日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值,成交笔数
2017-12-29,'600602,云赛智联,6.84,6.85,6.76,6.8,6.8,0.04,0.5882,0.2335,2054058,13999195.0,9354886432.2,6016276700.28,None
2017-12-28,'600602,云赛智联,6.8,6.8,6.66,6.69,6.63,0.17,2.5641,0.4294,3777234,25488402.0,9300179494.0,5981093795.6,None
2017-12-27,'600602,云赛智联,6.63,6.79,6.62,6.74,6.74,-0.11,-1.632,0.3485,3064967,20493012.0,9067675006.65,5831566450.71,None
2017-12-26,'600602,云赛智联,6.74,6.78,6.63,6.63,6.68,0.06,0.8982,0.2862,2517255,16874038.0,9218119086.7,5928319438.58,None
2017-12-25,'600602,云赛智联,6.68,6.9,6.64,6.82,6.82,-0.14,-2.0528,0.4422,3889752,26197849.0,9136058679.4,5875545081.56,None
2017-12-22,'600602,云赛智联,6.82,6.88,6.8,6.88,6.89,-0.07,-1.016,0.3286,2890429,19756812.0,9327532963.1,5998685247.94,None
2017-12-21,'600602,云赛智联,6.89,6.94,6.8,6.88,6.88,0.01,0.1453,0.4139,3640909,25029213.0,9423270104.95,6060255331.13,None
2017-12-20,'600602,云赛智联,6.88,7.08,6.85,7.05,7.06,-0.18,-2.5496,0.5328,4686262,32618354.0,9409593370.4,6051459604.96,None
2017-12-19,'600602,云赛智联,7.06,7.12,7.02,7.1,7.1,-0.04,-0.5634,0.3685,3241294,22888159.0,9655774592.3,6209782676.02,None
2017-12-18,'600602,云赛智联,7.1,7.21,7.02,7.2,7.16,-0.06,-0.838,0.4963,4365271,30891868.0,9710481530.5,6244965580.7,None
2017-12-15,'600602,云赛智联,7.16,7.3,7.12,7.15,7.22,-0.06,-0.831,0.8583,7549085,54470446.0,9792541937.8,6297739937.72,None
2017-12-14,'600602,云赛智联,7.22,7.23,7.0,7.15,7.14,0.08,1.1204,0.9236,8123640,57760423.0,9874602345.1,6350514294.74,None
2017-12-13,'600602,云赛智联,7.14,7.26,7.01,7.01,6.92,0.22,3.1792,1.1409,10034992,71992719.0,9765188468.7,6280148485.38,None
2017-12-12,'600602,云赛智联,6.92,7.07,6.9,6.99,6.96,-0.04,-0.5747,0.6365,5598514,38996798.0,9464300308.6,6086642509.64,None
2017-12-11,'600602,云赛智联,6.96,7.26,6.83,6.88,6.61,0.35,5.295,1.543,13572145,95452349.0,9519007246.8,6121825414.32,None
2017-12-08,'600602,云赛智联,6.61,6.63,6.49,6.53,6.49,0.12,1.849,0.3682,3239017,21335013.0,9040321537.55,5813974998.37,None
2017-12-07,'600602,云赛智联,6.49,6.58,6.48,6.5,6.52,-0.03,-0.4601,0.2696,2371314,15453652.0,8876200722.95,5708426284.33,None
2017-12-06,'600602,云赛智联,6.52,6.55,6.34,6.34,6.35,0.17,2.6772,0.3959,3482217,22349547.0,8917230926.6,5734813462.84,None
2017-12-05,'600602,云赛智联,6.35,6.6,6.33,6.55,6.55,-0.2,-3.0534,0.3951,3475466,22430123.0,8684726439.25,5585286117.95,None
2017-12-04,'600602,云赛智联,6.55,6.75,6.54,6.68,6.74,-0.19,-2.819,0.5143,4523505,30114540.0,8958261130.25,5761200641.35,None
2017-12-01,'600602,云赛智联,6.74,6.77,6.68,6.74,6.72,0.02,0.2976,0.4917,4325219,29114489.0,9218119086.7,5928319438.58,None
2017-11-30,'600602,云赛智联,6.72,6.77,6.62,6.62,6.65,0.07,1.0526,0.5632,4953992,33248144.0,9190765617.6,5910727986.24,None
2017-11-29,'600602,云赛智联,6.65,6.68,6.53,6.58,6.57,0.08,1.2177,0.578,5083812,33591297.0,9095028475.75,5849157903.05,None
2017-11-28,'600602,云赛智联,6.57,6.57,6.46,6.51,6.5,0.07,1.0769,0.2381,2094076,13670420.0,8985614599.35,5778792093.69,None
2017-11-27,'600602,云赛智联,6.5,6.64,6.49,6.56,6.54,-0.04,-0.6116,0.3816,3356100,21989434.0,8889877457.5,5717222010.5,None
2017-11-24,'600602,云赛智联,6.54,6.58,6.46,6.5,6.51,0.03,0.4608,0.286,2515985,16416024.0,8944584395.7,5752404915.18,None
2017-11-23,'600602,云赛智联,6.51,6.66,6.5,6.66,6.65,-0.14,-2.1053,0.5913,5201241,34210931.0,8903554192.05,5726017736.67,None
2017-11-22,'600602,云赛智联,6.65,6.79,6.61,6.73,6.72,-0.07,-1.0417,0.4848,4264291,28532958.0,9095028475.75,5849157903.05,None
2017-11-21,'600602,云赛智联,6.72,6.88,6.66,6.86,6.88,-0.16,-2.3256,0.6164,5421361,36648964.0,9190765617.6,5910727986.24,None
2017-11-20,'600602,云赛智联,6.88,6.95,6.56,6.95,6.94,-0.06,-0.8646,0.5798,5100121,34496388.0,9409593370.4,6051459604.96,None
2017-11-17,'600602,云赛智联,6.94,7.25,6.91,7.25,7.27,-0.33,-4.5392,0.7737,6805634,48045791.0,9491653777.7,6104233961.98,None
2017-11-16,'600602,云赛智联,7.27,7.39,7.11,7.14,7.11,0.16,2.2504,1.3046,11475101,83733452.0,9942986017.85,6394492925.59,None
2017-11-15,'600602,云赛智联,7.11,7.14,6.9,6.95,6.95,0.16,2.3022,0.651,5725632,40252394.0,9724158265.05,6253761306.87,None
2017-11-14,'600602,云赛智联,6.95,7.06,6.86,7.03,7.03,-0.08,-1.138,0.6919,6086034,42259216.0,9505330512.25,6113029688.15,None
2017-11-13,'600602,云赛智联,7.03,7.14,7.01,7.11,7.12,-0.09,-1.264,0.6126,5388083,38040243.0,9614744388.65,6183395497.51,None
2017-11-10,'600602,云赛智联,7.12,7.14,7.02,7.13,7.14,-0.02,-0.2801,0.5191,4565906,32358714.0,9737834999.6,6262557033.04,None
2017-11-09,'600602,云赛智联,7.14,7.23,7.07,7.21,7.21,-0.07,-0.9709,0.6866,6039323,43048882.0,9765188468.7,6280148485.38,None
2017-11-08,'600602,云赛智联,7.21,7.27,7.12,7.14,7.15,0.06,0.8392,0.4291,3774559,27175330.0,9860925610.55,6341718568.57,None
2017-11-07,'600602,云赛智联,7.15,7.21,7.07,7.21,7.22,-0.07,-0.9695,0.6072,5340755,38052253.0,9778865203.25,6288944211.55,None
2017-11-06,'600602,云赛智联,7.22,7.24,7.12,7.2,7.17,0.05,0.6974,0.3213,2826483,20310294.0,9874602345.1,6350514294.74,None
2017-11-03,'600602,云赛智联,7.17,7.27,7.1,7.15,7.13,0.04,0.561,0.423,3720578,26656315.0,9806218672.35,6306535663.89,None
2017-11-02,'600602,云赛智联,7.13,7.42,7.1,7.42,7.42,-0.29,-3.9084,0.8203,7215238,51835223.0,9751511734.15,6271352759.21,None
2017-11-01,'600602,云赛智联,7.42,7.51,7.4,7.5,7.5,-0.08,-1.0667,0.4532,3985974,29709481.0,10148137036.1,6526428818.14,None
2017-10-31,'600602,云赛智联,7.5,7.52,7.36,7.39,7.36,0.14,1.9022,0.6018,5292990,39514020.0,10257550912.5,6596794627.5,None
2017-10-30,'600602,云赛智联,7.36,7.94,7.33,7.9,8.04,-0.68,-8.4577,1.3657,12012472,90975714.0,10066076628.8,6473654461.12,None
2017-10-27,'600602,云赛智联,8.04,8.12,7.96,7.98,7.98,0.06,0.7519,0.5411,4759215,38356532.0,10996094578.2,7071763840.68,None
2017-10-26,'600602,云赛智联,7.98,8.01,7.94,7.96,7.98,0.0,0.0,0.3773,3318598,26472060.0,10914034170.9,7018989483.66,None
2017-10-25,'600602,云赛智联,7.98,8.02,7.94,7.96,7.98,0.0,0.0,0.3696,3250739,25938593.0,10914034170.9,7018989483.66,None
2017-10-24,'600602,云赛智联,7.98,8.13,7.93,8.13,8.1,-0.12,-1.4815,0.4806,4227314,33836992.0,10914034170.9,7018989483.66,None
2017-10-23,'600602,云赛智联,8.1,8.14,8.04,8.1,8.09,0.01,0.1236,0.38,3342402,26991890.0,11078154985.5,7124538197.7,None
2017-10-20,'600602,云赛智联,8.09,8.13,7.91,7.92,7.93,0.16,2.0177,0.6375,5607446,45224054.0,11064478251.0,7115742471.53,None
2017-10-19,'600602,云赛智联,7.93,7.96,7.79,7.89,7.89,0.04,0.507,0.5457,4799536,37918118.0,10845650498.1,6975010852.81,None
2017-10-18,'600602,云赛智联,7.89,8.15,7.87,8.11,8.1,-0.21,-2.5926,0.9603,8446649,67294101.0,10790943560.0,6939827948.13,None
2017-10-17,'600602,云赛智联,8.1,8.2,8.08,8.11,8.1,0.0,0.0,0.5405,4754455,38686140.0,11078154985.5,7124538197.7,None
2017-10-16,'600602,云赛智联,8.1,8.56,8.08,8.52,8.56,-0.46,-5.3738,1.3067,11493304,95208877.0,11078154985.5,7124538197.7,None
2017-10-13,'600602,云赛智联,8.56,8.64,8.48,8.63,8.65,-0.09,-1.0405,0.8905,7832663,66889468.0,11707284774.8,7529141601.52,None
2017-10-12,'600602,云赛智联,8.65,8.77,8.48,8.5,8.52,0.13,1.5258,1.718,15111292,130775328.0,11830375385.8,7608303137.05,None
2017-10-11,'600602,云赛智联,8.52,8.67,8.44,8.55,8.59,-0.07,-0.8149,1.4,12313828,105179491.0,11652577836.6,7493958696.84,None
2017-10-10,'600602,云赛智联,8.59,8.65,8.24,8.3,8.31,0.28,3.3694,2.0145,17718746,149904474.0,11748314978.5,7555528780.03,None
2017-10-09,'600602,云赛智联,8.31,8.43,8.23,8.38,8.22,0.09,1.0949,1.5348,13499897,112580348.0,11365366411.0,7309248447.27,None
2017-09-29,'600602,云赛智联,8.22,8.25,8.07,8.07,8.1,0.12,1.4815,1.0136,8915022,72842298.0,11242275800.1,7230086911.74,None
2017-09-28,'600602,云赛智联,8.1,8.27,8.04,8.23,8.23,-0.13,-1.5796,0.9938,8741418,71010976.0,11078154985.5,7124538197.7,None
