日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值,成交笔数
2017-12-29,'601158,重庆水务,6.46,6.47,6.41,6.41,6.42,0.04,0.6231,0.047,2255180,14553211.0,31008000000.0,31008000000.0,None
2017-12-28,'601158,重庆水务,6.42,6.47,6.41,6.44,6.43,-0.01,-0.1555,0.0723,3470642,22334867.0,30816000000.0,30816000000.0,None
2017-12-27,'601158,重庆水务,6.43,6.49,6.41,6.49,6.49,-0.06,-0.9245,0.0524,2514067,16218322.0,30864000000.0,30864000000.0,None
2017-12-26,'601158,重庆水务,6.49,6.5,6.4,6.41,6.43,0.06,0.9331,0.0713,3420000,22014907.0,31152000000.0,31152000000.0,None
2017-12-25,'601158,重庆水务,6.43,6.56,6.4,6.51,6.53,-0.1,-1.5314,0.1062,5095981,32977598.0,30864000000.0,30864000000.0,None
2017-12-22,'601158,重庆水务,6.53,6.59,6.4,6.44,6.44,0.09,1.3975,0.1377,6608440,42988000.0,31344000000.0,31344000000.0,None
2017-12-21,'601158,重庆水务,6.44,6.45,6.36,6.42,6.43,0.01,0.1555,0.079,3789932,24302469.0,30912000000.0,30912000000.0,None
2017-12-20,'601158,重庆水务,6.43,6.44,6.37,6.4,6.4,0.03,0.4688,0.0859,4121644,26464976.0,30864000000.0,30864000000.0,None
2017-12-19,'601158,重庆水务,6.4,6.42,6.36,6.36,6.36,0.04,0.6289,0.0458,2198013,14053628.0,30720000000.0,30720000000.0,None
2017-12-18,'601158,重庆水务,6.36,6.41,6.33,6.38,6.38,-0.02,-0.3135,0.0284,1364425,8685313.0,30528000000.0,30528000000.0,None
2017-12-15,'601158,重庆水务,6.38,6.41,6.35,6.37,6.39,-0.01,-0.1565,0.0403,1933900,12320315.0,30624000000.0,30624000000.0,None
2017-12-14,'601158,重庆水务,6.39,6.41,6.33,6.35,6.35,0.04,0.6299,0.0542,2600897,16603785.0,30672000000.0,30672000000.0,None
2017-12-13,'601158,重庆水务,6.35,6.39,6.29,6.37,6.36,-0.01,-0.1572,0.0774,3714800,23572769.0,30480000000.0,30480000000.0,None
2017-12-12,'601158,重庆水务,6.36,6.45,6.36,6.45,6.46,-0.1,-1.548,0.0745,3574782,22823573.0,30528000000.0,30528000000.0,None
2017-12-11,'601158,重庆水务,6.46,6.49,6.4,6.45,6.45,0.01,0.155,0.0608,2917300,18791285.0,31008000000.0,31008000000.0,None
2017-12-08,'601158,重庆水务,6.45,6.46,6.35,6.38,6.36,0.09,1.4151,0.0699,3357152,21583272.0,30960000000.0,30960000000.0,None
2017-12-07,'601158,重庆水务,6.36,6.41,6.3,6.33,6.32,0.04,0.6329,0.0611,2931985,18653198.0,30528000000.0,30528000000.0,None
2017-12-06,'601158,重庆水务,6.32,6.34,6.26,6.32,6.33,-0.01,-0.158,0.0708,3396582,21418986.0,30336000000.0,30336000000.0,None
2017-12-05,'601158,重庆水务,6.33,6.44,6.3,6.39,6.39,-0.06,-0.939,0.0912,4377127,27844753.0,30384000000.0,30384000000.0,None
