日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值,成交笔数
2018-02-01,'600153,建发股份,12.51,12.85,12.21,12.54,12.64,-0.13,-1.0285,1.0086,28596316,359117855.0,35468358630.3,35468358630.3,None
2018-01-31,'600153,建发股份,12.64,12.72,12.4,12.5,12.64,0.0,0.0,0.8313,23569782,296961679.0,35836934699.2,35836934699.2,None
2018-01-30,'600153,建发股份,12.64,13.0,12.48,12.77,12.77,-0.13,-1.018,1.348,38218251,488178518.0,35836934699.2,35836934699.2,None
2018-01-29,'600153,建发股份,12.77,12.96,12.63,12.65,12.7,0.07,0.5512,1.2285,34831768,445564811.0,36205510768.1,36205510768.1,None
2018-01-26,'600153,建发股份,12.7,12.75,12.35,12.47,12.49,0.21,1.6813,1.1894,33721642,424214281.0,36007046731.0,36007046731.0,None
2018-01-25,'600153,建发股份,12.49,12.5,12.29,12.32,12.34,0.15,1.2156,1.0375,29414123,364722086.0,35411654619.7,35411654619.7,None
2018-01-24,'600153,建发股份,12.34,12.42,12.05,12.1,12.13,0.21,1.7312,1.1555,32761570,401443115.0,34986374540.2,34986374540.2,None
2018-01-23,'600153,建发股份,12.13,12.21,11.86,11.86,11.89,0.24,2.0185,0.9219,26138264,315470952.0,34390982428.9,34390982428.9,None
2018-01-22,'600153,建发股份,11.89,12.08,11.83,11.99,12.03,-0.14,-1.1638,0.735,20837571,249150860.0,33710534301.7,33710534301.7,None
2018-01-19,'600153,建发股份,12.03,12.2,11.98,11.98,11.97,0.06,0.5013,1.1246,31885945,386807226.0,34107462375.9,34107462375.9,None
2018-01-18,'600153,建发股份,11.97,12.19,11.92,12.03,12.03,-0.06,-0.4988,0.8824,25017077,301943421.0,33937350344.1,33937350344.1,None
2018-01-17,'600153,建发股份,12.03,12.05,11.74,11.9,11.89,0.14,1.1775,1.0969,31100665,371273277.0,34107462375.9,34107462375.9,None
2018-01-16,'600153,建发股份,11.89,11.97,11.44,11.46,11.55,0.34,2.9437,0.8794,24933877,292059954.0,33710534301.7,33710534301.7,None
2018-01-15,'600153,建发股份,11.55,11.86,11.53,11.86,11.86,-0.31,-2.6138,0.6551,18573927,216074154.0,32746566121.5,32746566121.5,None
2018-01-12,'600153,建发股份,11.86,11.93,11.69,11.74,11.79,0.07,0.5937,0.6757,19156864,226859002.0,33625478285.8,33625478285.8,None
2018-01-11,'600153,建发股份,11.79,11.82,11.54,11.67,11.59,0.2,1.7256,0.5654,16029255,186851092.0,33427014248.7,33427014248.7,None
2018-01-10,'600153,建发股份,11.59,11.86,11.52,11.85,11.74,-0.15,-1.2777,0.5279,14968131,174578562.0,32859974142.7,32859974142.7,None
2018-01-09,'600153,建发股份,11.74,11.91,11.71,11.72,11.79,-0.05,-0.4241,0.5458,15473404,182589252.0,33285254222.2,33285254222.2,None
2018-01-08,'600153,建发股份,11.79,12.06,11.66,11.67,11.63,0.16,1.3758,1.3445,38120462,452713436.0,33427014248.7,33427014248.7,None
2018-01-05,'600153,建发股份,11.63,11.89,11.45,11.5,11.5,0.13,1.1304,1.0893,30882559,361578889.0,32973382163.9,32973382163.9,None
2018-01-04,'600153,建发股份,11.5,11.56,11.37,11.37,11.4,0.1,0.8772,0.5994,16993807,195303974.0,32604806095.0,32604806095.0,None
2018-01-03,'600153,建发股份,11.4,11.51,11.31,11.45,11.45,-0.05,-0.4367,0.5194,14726082,167780836.0,32321286042.0,32321286042.0,None
2018-01-02,'600153,建发股份,11.45,11.46,11.08,11.12,11.12,0.33,2.9676,0.841,23844973,270829988.0,32463046068.5,32463046068.5,None
