日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值,成交笔数
2018-02-01,'600375,华菱星马,4.89,5.29,4.88,5.29,5.26,-0.37,-7.0342,1.7016,9456735,48023722.0,2717571519.33,2717571519.33,None
2018-01-31,'600375,华菱星马,5.26,5.4,5.24,5.38,5.42,-0.16,-2.952,1.0495,5832650,30885394.0,2923195540.22,2923195540.22,None
2018-01-30,'600375,华菱星马,5.42,5.48,5.38,5.48,5.48,-0.06,-1.0949,0.6978,3878200,21047490.0,3012114035.74,3012114035.74,None
2018-01-29,'600375,华菱星马,5.48,5.55,5.42,5.55,5.54,-0.06,-1.083,0.8344,4637300,25433867.0,3045458471.56,3045458471.56,None
2018-01-26,'600375,华菱星马,5.54,5.61,5.41,5.44,5.44,0.1,1.8382,1.3671,7597600,42023252.0,3078802907.38,3078802907.38,None
2018-01-25,'600375,华菱星马,5.44,5.49,5.39,5.39,5.41,0.03,0.5545,0.689,3829018,20855760.0,3023228847.68,3023228847.68,None
2018-01-24,'600375,华菱星马,5.41,5.44,5.38,5.43,5.43,-0.02,-0.3683,0.5588,3105382,16774564.0,3006556629.77,3006556629.77,None
2018-01-23,'600375,华菱星马,5.43,5.46,5.39,5.44,5.45,-0.02,-0.367,0.6142,3413400,18521082.0,3017671441.71,3017671441.71,None
2018-01-22,'600375,华菱星马,5.45,5.46,5.38,5.45,5.46,-0.01,-0.1832,0.6738,3744600,20311122.0,3028786253.65,3028786253.65,None
2018-01-19,'600375,华菱星马,5.46,5.51,5.44,5.48,5.47,-0.01,-0.1828,0.4376,2431863,13297446.0,3034343659.62,3034343659.62,None
2018-01-18,'600375,华菱星马,5.47,5.54,5.44,5.46,5.49,-0.02,-0.3643,0.617,3428700,18818008.0,3039901065.59,3039901065.59,None
2018-01-17,'600375,华菱星马,5.49,5.55,5.43,5.53,5.55,-0.06,-1.0811,0.5667,3149180,17247055.0,3051015877.53,3051015877.53,None
2018-01-16,'600375,华菱星马,5.55,5.56,5.49,5.5,5.55,0.0,0.0,0.6829,3795165,20952701.0,3084360313.35,3084360313.35,None
2018-01-15,'600375,华菱星马,5.55,5.67,5.45,5.66,5.65,-0.1,-1.7699,0.8304,4614963,25514958.0,3084360313.35,3084360313.35,None
2018-01-12,'600375,华菱星马,5.65,5.68,5.58,5.64,5.61,0.04,0.713,0.6636,3688005,20829307.0,3139934373.05,3139934373.05,None
2018-01-11,'600375,华菱星马,5.61,5.68,5.6,5.63,5.6,0.01,0.1786,0.5698,3166805,17841935.0,3117704749.17,3117704749.17,None
2018-01-10,'600375,华菱星马,5.6,5.66,5.54,5.63,5.66,-0.06,-1.0601,0.6716,3732100,20883369.0,3112147343.2,3112147343.2,None
2018-01-09,'600375,华菱星马,5.66,5.71,5.63,5.69,5.69,-0.03,-0.5272,0.6235,3464801,19588338.0,3145491779.02,3145491779.02,None
2018-01-08,'600375,华菱星马,5.69,5.77,5.64,5.77,5.72,-0.03,-0.5245,1.0453,5809401,33111519.0,3162163996.93,3162163996.93,None
2018-01-05,'600375,华菱星马,5.72,5.81,5.54,5.54,5.58,0.14,2.509,2.2569,12542285,71696605.0,3178836214.84,3178836214.84,None
2018-01-04,'600375,华菱星马,5.58,5.58,5.47,5.49,5.49,0.09,1.6393,1.1097,6166883,34173435.0,3101032531.26,3101032531.26,None
2018-01-03,'600375,华菱星马,5.49,5.5,5.37,5.4,5.39,0.1,1.8553,1.0977,6100642,33295836.0,3051015877.53,3051015877.53,None
2018-01-02,'600375,华菱星马,5.39,5.41,5.31,5.33,5.34,0.05,0.9363,0.7915,4398944,23652896.0,2995441817.83,2995441817.83,None
