日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值,成交笔数
2018-02-01,'600388,龙净环保,13.76,14.42,13.53,14.22,14.22,-0.46,-3.2349,1.8795,20092603,278334795.0,14710128000.0,14710128000.0,None
2018-01-31,'600388,龙净环保,14.22,15.08,14.1,15.08,15.24,-1.02,-6.6929,2.5165,26902344,390353366.0,15201891000.0,15201891000.0,None
2018-01-30,'600388,龙净环保,15.24,15.34,15.12,15.19,15.22,0.02,0.1314,0.5966,6377459,97134715.0,16292322000.0,16292322000.0,None
2018-01-29,'600388,龙净环保,15.22,15.58,15.19,15.5,15.45,-0.23,-1.4887,0.7529,8049254,123324525.0,16270941000.0,16270941000.0,None
2018-01-26,'600388,龙净环保,15.45,15.55,15.36,15.55,15.39,0.06,0.3899,0.7207,7704167,118980954.0,16516822500.0,16516822500.0,None
2018-01-25,'600388,龙净环保,15.39,15.67,15.22,15.43,15.5,-0.11,-0.7097,1.2762,13643259,211383067.0,16452679500.0,16452679500.0,None
2018-01-24,'600388,龙净环保,15.5,15.95,14.91,15.95,16.38,-0.88,-5.3724,4.8766,52133675,799381820.0,16570275000.0,16570275000.0,None
2018-01-23,'600388,龙净环保,16.38,16.45,16.26,16.45,16.41,-0.03,-0.1828,0.8152,8714748,142455145.0,17511039000.0,17511039000.0,None
2018-01-22,'600388,龙净环保,16.41,16.43,15.81,15.81,15.84,0.57,3.5985,1.7336,18533578,301686249.0,17543110500.0,17543110500.0,None
2018-01-19,'600388,龙净环保,15.84,16.07,15.75,16.02,16.03,-0.19,-1.1853,0.8822,9431382,149946517.0,16933752000.0,16933752000.0,None
2018-01-18,'600388,龙净环保,16.03,16.25,15.94,16.02,16.13,-0.1,-0.62,0.7843,8385007,134322432.0,17136871500.0,17136871500.0,None
2018-01-17,'600388,龙净环保,16.13,16.28,15.64,16.0,15.96,0.17,1.0652,1.5521,16592651,264992056.0,17243776500.0,17243776500.0,None
2018-01-16,'600388,龙净环保,15.96,16.13,15.71,15.86,15.87,0.09,0.5671,1.2426,13284151,211529794.0,17062038000.0,17062038000.0,None
2018-01-15,'600388,龙净环保,15.87,16.29,15.71,16.22,16.29,-0.42,-2.5783,1.5707,16791616,266705416.0,16965823500.0,16965823500.0,None
2018-01-12,'600388,龙净环保,16.29,16.44,16.16,16.28,16.38,-0.09,-0.5495,1.1576,12375306,201190097.0,17414824500.0,17414824500.0,None
2018-01-11,'600388,龙净环保,16.38,16.39,16.12,16.26,16.18,0.2,1.2361,0.8027,8581253,139492874.0,17511039000.0,17511039000.0,None
2018-01-10,'600388,龙净环保,16.18,16.69,16.05,16.58,16.72,-0.54,-3.2297,1.9944,21321552,346592076.0,17297229000.0,17297229000.0,None
2018-01-09,'600388,龙净环保,16.72,16.75,16.49,16.7,16.63,0.09,0.5412,1.2881,13770009,228895000.0,17874516000.0,17874516000.0,None
2018-01-08,'600388,龙净环保,16.63,16.88,16.43,16.88,16.92,-0.29,-1.7139,1.983,21199072,351476983.0,17778301500.0,17778301500.0,None
2018-01-05,'600388,龙净环保,16.92,17.3,16.9,17.2,17.32,-0.4,-2.3095,1.6749,17905152,304598278.0,18088326000.0,18088326000.0,None
2018-01-04,'600388,龙净环保,17.32,17.5,17.15,17.44,17.53,-0.21,-1.1979,1.3831,14785750,255853912.0,18515946000.0,18515946000.0,None
2018-01-03,'600388,龙净环保,17.53,17.55,16.98,17.02,17.12,0.41,2.3949,2.0353,21758075,376371813.0,18740446500.0,18740446500.0,None
2018-01-02,'600388,龙净环保,17.12,17.76,16.95,17.31,17.3,-0.18,-1.0405,2.368,25314618,438326961.0,18302136000.0,18302136000.0,None
