日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值,成交笔数
2018-02-01,'600359,新农开发,5.64,6.32,5.63,6.26,6.25,-0.61,-9.76,1.7439,6653201,39190276.0,2151732304.8,2151732304.8,None
2018-01-31,'600359,新农开发,6.25,6.58,6.16,6.58,6.6,-0.35,-5.303,1.1378,4340972,27910096.0,2384455125.0,2384455125.0,None
2018-01-30,'600359,新农开发,6.6,6.62,6.53,6.59,6.59,0.01,0.1517,0.4575,1745277,11459532.0,2517984612.0,2517984612.0,None
2018-01-29,'600359,新农开发,6.59,6.74,6.55,6.69,6.71,-0.12,-1.7884,0.8766,3344411,22119237.0,2514169483.8,2514169483.8,None
2018-01-26,'600359,新农开发,6.71,6.76,6.65,6.65,6.68,0.03,0.4491,0.9092,3468711,23313305.0,2559951022.2,2559951022.2,None
2018-01-25,'600359,新农开发,6.68,6.7,6.61,6.65,6.66,0.02,0.3003,0.8972,3422756,22818180.0,2548505637.6,2548505637.6,None
2018-01-24,'600359,新农开发,6.66,6.7,6.6,6.67,6.71,-0.05,-0.7452,0.9201,3510216,23299060.0,2540875381.2,2540875381.2,None
2018-01-23,'600359,新农开发,6.71,6.8,6.63,6.65,6.63,0.08,1.2066,1.1956,4561445,30610883.0,2559951022.2,2559951022.2,None
2018-01-22,'600359,新农开发,6.63,6.67,6.53,6.61,6.61,0.02,0.3026,0.4993,1905080,12591113.0,2529429996.6,2529429996.6,None
2018-01-19,'600359,新农开发,6.61,6.71,6.58,6.7,6.7,-0.09,-1.3433,0.9025,3443150,22852449.0,2521799740.2,2521799740.2,None
2018-01-18,'600359,新农开发,6.7,6.78,6.65,6.75,6.81,-0.11,-1.6153,0.9835,3752176,25140636.0,2556135894.0,2556135894.0,None
2018-01-17,'600359,新农开发,6.81,6.98,6.5,6.58,6.69,0.12,1.7937,1.8913,7215740,48904253.0,2598102304.2,2598102304.2,None
2018-01-16,'600359,新农开发,6.69,6.88,6.49,6.51,6.49,0.2,3.0817,1.4489,5527900,36836418.0,2552320765.8,2552320765.8,None
2018-01-15,'600359,新农开发,6.49,6.66,6.47,6.65,6.69,-0.2,-2.9895,0.7598,2898711,18970065.0,2476018201.8,2476018201.8,None
2018-01-12,'600359,新农开发,6.69,6.75,6.56,6.68,6.68,0.01,0.1497,0.4665,1779701,11891137.0,2552320765.8,2552320765.8,None
2018-01-11,'600359,新农开发,6.68,6.71,6.6,6.71,6.68,0.0,0.0,0.6613,2523001,16753080.0,2548505637.6,2548505637.6,None
2018-01-10,'600359,新农开发,6.68,6.8,6.63,6.75,6.77,-0.09,-1.3294,0.6601,2518355,16881254.0,2548505637.6,2548505637.6,None
2018-01-09,'600359,新农开发,6.77,6.8,6.74,6.77,6.79,-0.02,-0.2946,0.4112,1568809,10624227.0,2582841791.4,2582841791.4,None
2018-01-08,'600359,新农开发,6.79,6.86,6.77,6.85,6.85,-0.06,-0.8759,0.6828,2604900,17708092.0,2590472047.8,2590472047.8,None
2018-01-05,'600359,新农开发,6.85,6.99,6.78,6.81,6.84,0.01,0.1462,1.1176,4263715,29380261.0,2613362817.0,2613362817.0,None
2018-01-04,'600359,新农开发,6.84,6.87,6.78,6.87,6.85,-0.01,-0.146,0.5705,2176510,14831847.0,2609547688.8,2609547688.8,None
2018-01-03,'600359,新农开发,6.85,6.86,6.72,6.74,6.79,0.06,0.8837,0.9565,3649174,24850139.0,2613362817.0,2613362817.0,None
2018-01-02,'600359,新农开发,6.79,6.86,6.73,6.84,6.79,0.0,0.0,0.7682,2930914,19863840.0,2590472047.8,2590472047.8,None
