日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值,成交笔数
2018-02-01,'600405,动力源,5.54,6.01,5.53,5.99,6.0,-0.46,-7.6667,1.5313,8472505,48429942.0,3113704081.92,3065145981.92,None
2018-01-31,'600405,动力源,6.0,6.22,5.98,6.21,6.21,-0.21,-3.3816,1.2531,6933123,42407423.0,3372242688.0,3319652688.0,None
2018-01-30,'600405,动力源,6.21,6.27,6.2,6.23,6.23,-0.02,-0.321,0.4726,2614699,16273268.0,3490271182.08,3435840532.08,None
2018-01-29,'600405,动力源,6.23,6.31,6.21,6.28,6.28,-0.05,-0.7962,0.6833,3780301,23614231.0,3501511991.04,3446906041.04,None
2018-01-26,'600405,动力源,6.28,6.35,6.27,6.3,6.36,-0.08,-1.2579,0.607,3358190,21201409.0,3529614013.44,3474569813.44,None
2018-01-25,'600405,动力源,6.36,6.44,6.33,6.37,6.37,-0.01,-0.157,0.8677,4800629,30693138.0,3574577249.28,3518831849.28,None
2018-01-24,'600405,动力源,6.37,6.37,6.3,6.37,6.36,0.01,0.1572,0.5941,3287286,20804456.0,3580197653.76,3524364603.76,None
2018-01-23,'600405,动力源,6.36,6.38,6.3,6.35,6.33,0.03,0.4739,0.5904,3266609,20692512.0,3574577249.28,3518831849.28,None
2018-01-22,'600405,动力源,6.33,6.34,6.25,6.28,6.29,0.04,0.6359,0.5066,2803162,17644264.0,3557716035.84,3502233585.84,None
2018-01-19,'600405,动力源,6.29,6.33,6.2,6.33,6.35,-0.06,-0.9449,0.6441,3563811,22372950.0,3535234417.92,3480102567.92,None
2018-01-18,'600405,动力源,6.35,6.42,6.28,6.29,6.31,0.04,0.6339,0.7015,3881363,24618286.0,3568956844.8,3513299094.8,None
2018-01-17,'600405,动力源,6.31,6.36,6.25,6.36,6.31,0.0,0.0,0.5323,2945346,18566338.0,3546475226.88,3491168076.88,None
2018-01-16,'600405,动力源,6.31,6.34,6.24,6.25,6.28,0.03,0.4777,0.5363,2966977,18665286.0,3546475226.88,3491168076.88,None
2018-01-15,'600405,动力源,6.28,6.43,6.26,6.43,6.42,-0.14,-2.1807,0.7534,4168562,26379265.0,3529614013.44,3474569813.44,None
2018-01-12,'600405,动力源,6.42,6.48,6.37,6.47,6.47,-0.05,-0.7728,0.7441,4116661,26457469.0,3608299676.16,3552028376.16,None
2018-01-11,'600405,动力源,6.47,6.47,6.34,6.42,6.42,0.05,0.7788,0.6908,3822297,24538686.0,3636401698.56,3579692148.56,None
2018-01-10,'600405,动力源,6.42,6.55,6.33,6.52,6.52,-0.1,-1.5337,0.8387,4640567,29835518.0,3608299676.16,3552028376.16,None
2018-01-09,'600405,动力源,6.52,6.59,6.51,6.56,6.56,-0.04,-0.6098,0.6313,3492588,22850968.0,3664503720.96,3607355920.96,None
2018-01-08,'600405,动力源,6.56,6.65,6.49,6.65,6.67,-0.11,-1.6492,1.2639,6992747,45757898.0,3686985338.88,3629486938.88,None
2018-01-05,'600405,动力源,6.67,6.77,6.56,6.63,6.63,0.04,0.6033,1.1869,6566935,43683050.0,3748809788.16,3690347238.16,None
2018-01-04,'600405,动力源,6.63,6.65,6.58,6.65,6.65,-0.02,-0.3008,0.8645,4782800,31601870.0,3726328170.24,3668216220.24,None
2018-01-03,'600405,动力源,6.65,6.66,6.53,6.57,6.57,0.08,1.2177,1.2992,7188165,47490919.0,3737568979.2,3679281729.2,None
2018-01-02,'600405,动力源,6.57,6.61,6.5,6.52,6.52,0.05,0.7669,0.8377,4634571,30357673.0,3692605743.36,3635019693.36,None
