日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值,成交笔数
2018-02-01,'600483,福能股份,7.1,7.56,7.1,7.56,7.53,-0.43,-5.7105,0.3378,4250850,31062057.0,11017961575.4,8934265993.3,None
2018-01-31,'600483,福能股份,7.53,7.69,7.49,7.69,7.67,-0.14,-1.8253,0.1787,2248130,17046179.0,11685246572.2,9475355342.19,None
2018-01-30,'600483,福能股份,7.67,7.8,7.64,7.75,7.74,-0.07,-0.9044,0.1505,1893801,14606527.0,11902502152.6,9651523967.41,None
2018-01-29,'600483,福能股份,7.74,7.87,7.71,7.86,7.81,-0.07,-0.8963,0.1469,1848310,14384036.0,12011129942.8,9739608280.02,None
2018-01-26,'600483,福能股份,7.81,7.9,7.8,7.84,7.8,0.01,0.1282,0.2196,2762900,21696845.0,12119757732.9,9827692592.63,None
2018-01-25,'600483,福能股份,7.8,7.87,7.77,7.78,7.81,-0.01,-0.128,0.1656,2083900,16298290.0,12104239477.2,9815109119.4,None
2018-01-24,'600483,福能股份,7.81,7.89,7.77,7.85,7.82,-0.01,-0.1279,0.2058,2589402,20232927.0,12119757732.9,9827692592.63,None
2018-01-23,'600483,福能股份,7.82,7.91,7.78,7.9,7.86,-0.04,-0.5089,0.164,2064050,16151610.0,12135275988.7,9840276065.86,None
2018-01-22,'600483,福能股份,7.86,7.91,7.69,7.69,7.7,0.16,2.0779,0.2846,3580951,28077768.0,12197349011.6,9890609958.78,None
2018-01-19,'600483,福能股份,7.7,7.82,7.63,7.63,7.65,0.05,0.6536,0.1558,1959900,15170631.0,11949056919.8,9689274387.1,None
2018-01-18,'600483,福能股份,7.65,7.67,7.59,7.65,7.62,0.03,0.3937,0.1214,1527170,11662649.0,11871465641.1,9626357020.95,None
2018-01-17,'600483,福能股份,7.62,7.66,7.53,7.61,7.66,-0.04,-0.5222,0.1726,2171741,16486516.0,11824910873.9,9588606601.26,None
2018-01-16,'600483,福能股份,7.66,7.72,7.6,7.69,7.71,-0.05,-0.6485,0.1847,2324100,17748577.0,11886983896.8,9638940494.18,None
2018-01-15,'600483,福能股份,7.71,7.81,7.68,7.73,7.79,-0.08,-1.027,0.2594,3264507,25248717.0,11964575175.5,9701857860.33,None
2018-01-12,'600483,福能股份,7.79,7.93,7.64,7.65,7.62,0.17,2.231,0.4868,6126038,47945737.0,12088721221.5,9802525646.17,None
2018-01-11,'600483,福能股份,7.62,7.64,7.52,7.56,7.54,0.08,1.061,0.169,2126496,16163707.0,11824910873.9,9588606601.26,None
2018-01-10,'600483,福能股份,7.54,7.64,7.51,7.63,7.61,-0.07,-0.9198,0.1635,2057100,15563560.0,11700764828.0,9487938815.42,None
2018-01-09,'600483,福能股份,7.61,7.66,7.59,7.64,7.65,-0.04,-0.5229,0.1234,1552625,11834917.0,11809392618.1,9576023128.03,None
2018-01-08,'600483,福能股份,7.65,7.65,7.55,7.63,7.62,0.03,0.3937,0.2235,2813004,21400527.0,11871465641.1,9626357020.95,None
2018-01-05,'600483,福能股份,7.62,7.65,7.58,7.61,7.61,0.01,0.1314,0.2262,2846430,21654824.0,11824910873.9,9588606601.26,None
2018-01-04,'600483,福能股份,7.61,7.65,7.57,7.62,7.62,-0.01,-0.1312,0.21,2642271,20118467.0,11809392618.1,9576023128.03,None
2018-01-03,'600483,福能股份,7.62,7.62,7.55,7.55,7.57,0.05,0.6605,0.2167,2726468,20670721.0,11824910873.9,9588606601.26,None
2018-01-02,'600483,福能股份,7.57,7.61,7.52,7.55,7.56,0.01,0.1323,0.1379,1735136,13126892.0,11747319595.2,9525689235.11,None
