日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值,成交笔数
2018-02-01,'600415,小商品城,5.69,5.96,5.67,5.95,5.95,-0.26,-4.3697,0.3842,20914233,121299231.0,30971888661.4,30971888661.4,None
2018-01-31,'600415,小商品城,5.95,6.07,5.91,5.96,5.97,-0.02,-0.335,0.3058,16645532,99566413.0,32387124347.2,32387124347.2,None
2018-01-30,'600415,小商品城,5.97,6.03,5.93,5.94,5.95,0.02,0.3361,0.1862,10137679,60671619.0,32495988630.7,32495988630.7,None
2018-01-29,'600415,小商品城,5.95,6.05,5.94,6.03,6.03,-0.08,-1.3267,0.2359,12838385,76919858.0,32387124347.2,32387124347.2,None
2018-01-26,'600415,小商品城,6.03,6.06,5.99,6.02,6.04,-0.01,-0.1656,0.1996,10865804,65528958.0,32822581481.3,32822581481.3,None
2018-01-25,'600415,小商品城,6.04,6.11,6.02,6.09,6.06,-0.02,-0.33,0.3065,16683759,101050462.0,32877013623.0,32877013623.0,None
2018-01-24,'600415,小商品城,6.06,6.09,5.99,6.03,6.07,-0.01,-0.1647,0.2866,15602160,94085514.0,32985877906.6,32985877906.6,None
2018-01-23,'600415,小商品城,6.07,6.12,5.96,6.06,5.99,0.08,1.3356,0.507,27597731,166522347.0,33040310048.3,33040310048.3,None
2018-01-22,'600415,小商品城,5.99,6.02,5.84,5.87,5.89,0.1,1.6978,0.352,19157606,114352986.0,32604852914.2,32604852914.2,None
2018-01-19,'600415,小商品城,5.89,5.91,5.86,5.88,5.89,0.0,0.0,0.1928,10496550,61836247.0,32060531496.6,32060531496.6,None
2018-01-18,'600415,小商品城,5.89,5.95,5.85,5.93,5.92,-0.03,-0.5068,0.1949,10609304,62362136.0,32060531496.6,32060531496.6,None
2018-01-17,'600415,小商品城,5.92,6.08,5.91,6.02,5.95,-0.03,-0.5042,0.4683,25488102,152431332.0,32223827921.9,32223827921.9,None
2018-01-16,'600415,小商品城,5.95,5.95,5.75,5.76,5.78,0.17,2.9412,0.2901,15791990,92595175.0,32387124347.2,32387124347.2,None
2018-01-15,'600415,小商品城,5.78,5.95,5.77,5.95,5.95,-0.17,-2.8571,0.2492,13561952,79302493.0,31461777937.3,31461777937.3,None
2018-01-12,'600415,小商品城,5.95,5.96,5.89,5.92,5.95,0.0,0.0,0.2117,11524483,68297246.0,32387124347.2,32387124347.2,None
2018-01-11,'600415,小商品城,5.95,5.96,5.82,5.85,5.88,0.07,1.1905,0.1948,10602690,62349223.0,32387124347.2,32387124347.2,None
2018-01-10,'600415,小商品城,5.88,5.96,5.85,5.94,5.96,-0.08,-1.3423,0.2148,11693018,68873411.0,32006099354.9,32006099354.9,None
2018-01-09,'600415,小商品城,5.96,6.04,5.94,6.04,6.04,-0.08,-1.3245,0.2781,15138156,90514282.0,32441556489.0,32441556489.0,None
2018-01-08,'600415,小商品城,6.04,6.1,5.88,5.93,5.93,0.11,1.855,0.4475,24356273,145953301.0,32877013623.0,32877013623.0,None
2018-01-05,'600415,小商品城,5.93,5.97,5.82,5.84,5.85,0.08,1.3675,0.3839,20899102,123750585.0,32278260063.7,32278260063.7,None
2018-01-04,'600415,小商品城,5.85,5.87,5.81,5.84,5.84,0.01,0.1712,0.199,10832100,63270042.0,31842802929.6,31842802929.6,None
2018-01-03,'600415,小商品城,5.84,5.89,5.82,5.85,5.85,-0.01,-0.1709,0.3514,19126192,111815438.0,31788370787.8,31788370787.8,None
2018-01-02,'600415,小商品城,5.85,5.86,5.79,5.79,5.78,0.07,1.2111,0.1872,10190922,59485609.0,31842802929.6,31842802929.6,None
