日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值,成交笔数
2018-02-01,'600320,振华重工,5.74,6.08,5.7,6.02,6.05,-0.31,-5.124,1.1871,32863934,193417434.0,25200290912.2,15890222144.2,None
2018-01-31,'600320,振华重工,6.05,6.24,5.95,6.2,6.28,-0.23,-3.6624,1.2211,33803595,206238106.0,26561282233.2,16748404873.2,None
2018-01-30,'600320,振华重工,6.28,6.31,6.12,6.23,6.25,0.03,0.48,1.0202,28242924,175973562.0,27571049987.5,17385121091.5,None
2018-01-29,'600320,振华重工,6.25,6.49,6.22,6.34,6.29,-0.04,-0.6359,1.6699,46229488,294198973.0,27439341150.0,17302071150.0,None
2018-01-26,'600320,振华重工,6.29,6.32,6.19,6.23,6.26,0.03,0.4792,1.0095,27946563,174898157.0,27614952933.4,17412804405.4,None
2018-01-25,'600320,振华重工,6.26,6.32,6.16,6.2,6.23,0.03,0.4815,1.486,41138075,257356472.0,27483244095.8,17329754463.8,None
2018-01-24,'600320,振华重工,6.23,6.28,6.04,6.06,6.08,0.15,2.4671,1.5953,44163437,274080259.0,27351535258.3,17246704522.3,None
2018-01-23,'600320,振华重工,6.08,6.15,6.04,6.06,6.1,-0.02,-0.3279,0.5079,14061305,85586944.0,26692991070.7,16831454814.7,None
2018-01-22,'600320,振华重工,6.1,6.1,5.87,6.01,6.05,0.05,0.8264,0.8711,24114184,143980552.0,26780796962.4,16886821442.4,None
2018-01-19,'600320,振华重工,6.05,6.16,6.04,6.16,6.16,-0.11,-1.7857,0.8774,24290290,147580380.0,26561282233.2,16748404873.2,None
2018-01-18,'600320,振华重工,6.16,6.22,6.1,6.12,6.15,0.01,0.1626,0.8366,23159324,142611329.0,27044214637.4,17052921325.4,None
2018-01-17,'600320,振华重工,6.15,6.16,6.01,6.06,6.11,0.04,0.6547,1.009,27932584,169586508.0,27000311691.6,17025238011.6,None
2018-01-16,'600320,振华重工,6.11,6.14,5.93,5.96,5.97,0.14,2.3451,1.0646,29471081,178848376.0,26824699908.2,16914504756.2,None
2018-01-15,'600320,振华重工,5.97,5.98,5.8,5.88,5.87,0.1,1.7036,0.8832,24448934,144596192.0,26210058666.5,16526938362.5,None
2018-01-12,'600320,振华重工,5.87,5.97,5.85,5.95,5.93,-0.06,-1.0118,0.4654,12883669,75965347.0,25771029208.1,16250105224.1,None
2018-01-11,'600320,振华重工,5.93,5.94,5.84,5.86,5.89,0.04,0.6791,0.4057,11232172,66241532.0,26034446883.1,16416205107.1,None
2018-01-10,'600320,振华重工,5.89,6.02,5.83,5.97,5.95,-0.06,-1.0084,0.8976,24848229,147276121.0,25858835099.8,16305471851.8,None
2018-01-09,'600320,振华重工,5.95,6.07,5.92,6.07,6.08,-0.13,-2.1382,0.8162,22594052,134968917.0,26122252774.8,16471571734.8,None
2018-01-08,'600320,振华重工,6.08,6.1,5.99,6.04,6.06,0.02,0.33,1.0157,28118236,169993439.0,26692991070.7,16831454814.7,None
2018-01-05,'600320,振华重工,6.06,6.18,6.05,6.18,6.16,-0.1,-1.6234,0.8212,22732866,138984721.0,26605185179.0,16776088187.0,None
2018-01-04,'600320,振华重工,6.16,6.17,6.06,6.14,6.11,0.05,0.8183,0.8226,22771423,139013980.0,27044214637.4,17052921325.4,None
2018-01-03,'600320,振华重工,6.11,6.21,6.07,6.19,6.21,-0.1,-1.6103,1.086,30063540,183955776.0,26824699908.2,16914504756.2,None
2018-01-02,'600320,振华重工,6.21,6.32,6.16,6.16,6.1,0.11,1.8033,1.2197,33765030,210866016.0,27263729366.6,17191337894.6,None
