日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值,成交笔数
2018-02-01,'600387,海越股份,7.67,8.28,7.61,8.2,8.22,-0.55,-6.691,2.1912,8451702,66098660.0,3572167998.88,2958395700.0,None
2018-01-31,'600387,海越股份,8.22,8.7,8.17,8.7,8.76,-0.54,-6.1644,1.8015,6948718,57810672.0,3828320854.08,3170536200.0,None
2018-01-30,'600387,海越股份,8.76,8.82,8.63,8.82,8.77,-0.01,-0.114,0.7903,3048453,26603401.0,4079816384.64,3378819600.0,None
2018-01-29,'600387,海越股份,8.77,8.92,8.71,8.83,8.82,-0.05,-0.5669,1.0037,3871378,34071129.0,4084473709.28,3382676700.0,None
2018-01-26,'600387,海越股份,8.82,8.91,8.7,8.87,8.87,-0.05,-0.5637,1.347,5195397,45810617.0,4107760332.48,3401962200.0,None
2018-01-25,'600387,海越股份,8.87,8.98,8.73,8.73,8.73,0.14,1.6037,1.8775,7241595,64266031.0,4131046955.68,3421247700.0,None
2018-01-24,'600387,海越股份,8.73,8.83,8.63,8.72,8.92,-0.19,-2.13,1.7952,6924320,60585083.0,4065844410.72,3367248300.0,None
2018-01-23,'600387,海越股份,8.92,9.05,8.5,8.98,8.98,-0.06,-0.6682,3.9029,15053812,131379618.0,4154333578.88,3440533200.0,None
2018-01-22,'600387,海越股份,8.98,9.98,8.98,9.98,9.98,-1.0,-10.02,3.9902,15390593,139499898.0,4182277526.72,3463675800.0,None
2018-01-19,'600387,海越股份,9.98,10.14,9.96,10.02,10.09,-0.11,-1.0902,0.6918,2668195,26755842.0,4648009990.72,3849385800.0,None
2018-01-18,'600387,海越股份,10.09,10.22,10.05,10.18,10.11,-0.02,-0.1978,0.3758,1449309,14692726.0,4699240561.76,3891813900.0,None
2018-01-17,'600387,海越股份,10.11,10.23,9.95,10.17,10.13,-0.02,-0.1974,0.6094,2350578,23685445.0,4708555211.04,3899528100.0,None
2018-01-16,'600387,海越股份,10.13,10.44,10.1,10.26,10.26,-0.13,-1.2671,0.7063,2724137,27808584.0,4717869860.32,3907242300.0,None
2018-01-15,'600387,海越股份,10.26,10.7,10.23,10.69,10.72,-0.46,-4.291,0.8238,3177378,33287525.0,4778415080.64,3957384600.0,None
2018-01-12,'600387,海越股份,10.72,10.86,10.59,10.59,10.55,0.17,1.6114,0.7474,2882725,31018936.0,4992652014.08,4134811200.0,None
2018-01-11,'600387,海越股份,10.55,10.74,10.02,10.74,10.74,-0.19,-1.7691,0.9615,3708520,39056136.0,4913477495.2,4069240500.0,None
2018-01-10,'600387,海越股份,10.74,10.9,10.6,10.81,10.79,-0.05,-0.4634,0.8692,3352580,36099705.0,5001966663.36,4142525400.0,None
2018-01-09,'600387,海越股份,10.79,10.93,10.75,10.85,10.85,-0.06,-0.553,0.7251,2796679,30237471.0,5025253286.56,4161810900.0,None
2018-01-08,'600387,海越股份,10.85,10.96,10.77,10.94,10.91,-0.06,-0.55,0.6217,2397983,25974914.0,5053197234.4,4184953500.0,None
2018-01-05,'600387,海越股份,10.91,11.05,10.86,11.0,11.15,-0.24,-2.1525,1.1231,4332087,47459321.0,5081141182.24,4208096100.0,None
2018-01-04,'600387,海越股份,11.15,11.3,10.73,10.79,10.8,0.35,3.2407,2.068,7976470,88409069.0,5192916973.6,4300666500.0,None
2018-01-03,'600387,海越股份,10.8,10.93,10.67,10.77,10.78,0.02,0.1855,0.6414,2474025,26740703.0,5029910611.2,4165668000.0,None
2018-01-02,'600387,海越股份,10.78,10.81,10.56,10.68,10.63,0.15,1.4111,0.5855,2258291,24160837.0,5020595961.92,4157953800.0,None
